Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,6725,52757.6
,,,,,,,6726,59043.6
,,,,,,,6727,63548.8
,,,,,,,6728,65086
,,,,,,,6729,66830.4
,,,,,,,6730,66607.8
,,,,,,,6731,67281.2
,,,,,,,6732,68635
,,,,,,,6733,69384
,,,,,,,6734,68252.8
,,,,,,,6735,70722.4
,,,,,,,6736,73498.6
,,,,,,,6737,76802.6
,,,,,,,6738,80229.8
,,,,,,,6739,82019
,,,,,,,6740,80305.4
,,,,,,,6741,75320
,,,,,,,6742,68511.8
,,,,,,,6743,62263.6
,,,,,,,6744,56749
,,,,,,,6745,52404.8
,,,,,,,6746,50829.8
,,,,,,,6747,50661.8
,,,,,,,6748,52038
,,,,,,,6749,55556.2
,,,,,,,6750,63800.8
,,,,,,,6751,71388.8
,,,,,,,6752,70722.4
,,,,,,,6753,66631.6
,,,,,,,6754,61744.2
,,,,,,,6755,57751.4
,,,,,,,6756,56978.6
,,,,,,,6757,58592.8
,,,,,,,6758,61521.6
,,,,,,,6759,66899
,,,,,,,6760,72886.8
,,,,,,,6761,78394.4
,,,,,,,6762,84168
,,,,,,,6763,83664
,,,,,,,6764,78913.8
,,,,,,,6765,73728.2
,,,,,,,6766,66745
,,,,,,,6767,60099.2
,,,,,,,6768,55311.2
,,,,,,,6769,52634.4
,,,,,,,6770,51357.6
,,,,,,,6771,50990.8
,,,,,,,6772,51892.4
,,,,,,,6773,55679.4
,,,,,,,6774,63670.6
,,,,,,,6775,72787.4
,,,,,,,6776,74898.6
,,,,,,,6777,72137.8
,,,,,,,6778,68138
,,,,,,,6779,66570
,,,,,,,6780,65399.6
,,,,,,,6781,62669.6
,,,,,,,6782,61713.4
,,,,,,,6783,63135.8
,,,,,,,6784,68313
,,,,,,,6785,74898.6
,,,,,,,6786,82409.6
,,,,,,,6787,83465.2
,,,,,,,6788,79196.6
,,,,,,,6789,74531.8
,,,,,,,6790,66302.6
,,,,,,,6791,59112.2
,,,,,,,6792,53897.2
,,,,,,,6793,50454.6
,,,,,,,6794,49025.2
,,,,,,,6795,48634.6
,,,,,,,6796,49712.6
,,,,,,,6797,53475.8
,,,,,,,6798,61689.6
,,,,,,,6799,68864.6
,,,,,,,6800,64810.2
,,,,,,,6801,57086.4
,,,,,,,6802,50684.2
,,,,,,,6803,47258.4
,,,,,,,6804,45880.8
,,,,,,,6805,46424
,,,,,,,6806,48183.8
,,,,,,,6807,52360
,,,,,,,6808,59511.2
,,,,,,,6809,69139
,,,,,,,6810,80528
,,,,,,,6811,82140.8
,,,,,,,6812,77728
,,,,,,,6813,73224.2
,,,,,,,6814,66164
,,,,,,,6815,59778.6
,,,,,,,6816,54385.8
,,,,,,,6817,51739.8
,,,,,,,6818,50286.6
,,,,,,,6819,49942.2
,,,,,,,6820,50975.4
,,,,,,,6821,54577.6
,,,,,,,6822,62645.8
,,,,,,,6823,70516.6
,,,,,,,6824,68497.8
,,,,,,,6825,61147.8
,,,,,,,6826,56450.8
,,,,,,,6827,54454.4
,,,,,,,6828,53636.8
,,,,,,,6829,52367
,,,,,,,6830,51059.4
,,,,,,,6831,54103
,,,,,,,6832,61223.4
,,,,,,,6833,69774.6
,,,,,,,6834,81078.2
,,,,,,,6835,81957.4
,,,,,,,6836,78110.2
,,,,,,,6837,74562.6
,,,,,,,6838,67601.8
,,,,,,,6839,61621
,,,,,,,6840,56848.4
,,,,,,,6841,54003.6
,,,,,,,6842,52519.6
,,,,,,,6843,52137.4
,,,,,,,6844,52658.2
,,,,,,,6845,54478.2
,,,,,,,6846,58301.6
,,,,,,,6847,63694.4
,,,,,,,6848,61331.2
,,,,,,,6849,53736.2
,,,,,,,6850,47090.4
,,,,,,,6851,43150.8
,,,,,,,6852,40458.6
,,,,,,,6853,39685.8
,,,,,,,6854,41063.4
,,,,,,,6855,45637.2
,,,,,,,6856,53415.6
,,,,,,,6857,64099
,,,,,,,6858,76603.8
,,,,,,,6859,77805
,,,,,,,6860,74814.6
,,,,,,,6861,72221.8
,,,,,,,6862,65468.2
,,,,,,,6863,60481.4
,,,,,,,6864,56214.2
,,,,,,,6865,54829.6
,,,,,,,6866,52658.2
,,,,,,,6867,52130.4
,,,,,,,6868,52137.4
,,,,,,,6869,53071.2
,,,,,,,6870,55426
,,,,,,,6871,58095.8
,,,,,,,6872,57446.2
,,,,,,,6873,54875.8
,,,,,,,6874,50829.8
,,,,,,,6875,46867.8
,,,,,,,6876,43433.6
,,,,,,,6877,42905.8
,,,,,,,6878,44818.2
,,,,,,,6879,48482
,,,,,,,6880,54615.4
,,,,,,,6881,63082.6
,,,,,,,6882,72367.4
,,,,,,,6883,75954.2
,,,,,,,6884,75090.4
,,,,,,,6885,71104.6
,,,,,,,6886,66004.4
,,,,,,,6887,60711
,,,,,,,6888,55923
,,,,,,,6889,51655.8
,,,,,,,6890,50332.8
,,,,,,,6891,50218
,,,,,,,6892,50997.8
,,,,,,,6893,54692.4
,,,,,,,6894,62088.6
,,,,,,,6895,68091.8
,,,,,,,6896,68489.4
,,,,,,,6897,68604.2
,,,,,,,6898,67464.6
,,,,,,,6899,66057.6
,,,,,,,6900,68306
,,,,,,,6901,70203
,,,,,,,6902,70523.6
,,,,,,,6903,74240.6
,,,,,,,6904,76405
,,,,,,,6905,78960
,,,,,,,6906,81667.6
,,,,,,,6907,83143.2
,,,,,,,6908,80948
,,,,,,,6909,76007.4
,,,,,,,6910,70079.8
,,,,,,,6911,62102.6
,,,,,,,6912,56130.2
,,,,,,,6913,50562.4
,,,,,,,6914,48886.6
,,,,,,,6915,48252.4
,,,,,,,6916,48389.6
,,,,,,,6917,51587.2
,,,,,,,6918,60046
,,,,,,,6919,67900
,,,,,,,6920,64734.6
,,,,,,,6921,56887.6
,,,,,,,6922,50394.4
,,,,,,,6923,47189.8
,,,,,,,6924,46057.2
,,,,,,,6925,46463.2
,,,,,,,6926,48344.8
,,,,,,,6927,52161.2
,,,,,,,6928,59701.6
,,,,,,,6929,69766.2
,,,,,,,6930,81552.8
,,,,,,,6931,81912.6
,,,,,,,6932,77040.6
,,,,,,,6933,72206.4
,,,,,,,6934,65720.2
,,,,,,,6935,59456.6
,,,,,,,6936,54034.4
,,,,,,,6937,51464
,,,,,,,6938,49935.2
,,,,,,,6939,49667.8
,,,,,,,6940,50485.4
,,,,,,,6941,54509
,,,,,,,6942,62822.2
,,,,,,,6943,70830.2
,,,,,,,6944,69315.4
,,,,,,,6945,60015.2
,,,,,,,6946,54401.2
,,,,,,,6947,50891.4
,,,,,,,6948,50379
,,,,,,,6949,52634.4
,,,,,,,6950,56550.2
,,,,,,,6951,61980.8
,,,,,,,6952,68558
,,,,,,,6953,74852.4
,,,,,,,6954,82937.4
,,,,,,,6955,83295.8
,,,,,,,6956,78898.4
,,,,,,,6957,74264.4
,,,,,,,6958,66203.2
,,,,,,,6959,59334.8
,,,,,,,6960,54416.6
,,,,,,,6961,51863
,,,,,,,6962,50668.8
,,,,,,,6963,50485.4
,,,,,,,6964,51311.4
,,,,,,,6965,55640.2
,,,,,,,6966,63893.2
,,,,,,,6967,72420.6
,,,,,,,6968,69536.6
,,,,,,,6969,61185.6
,,,,,,,6970,55242.6
,,,,,,,6971,52091.2
,,,,,,,6972,50463
,,,,,,,6973,50761.2
,,,,,,,6974,53016.6
,,,,,,,6975,61797.4
,,,,,,,6976,69315.4
,,,,,,,6977,76780.2
,,,,,,,6978,85124.2
,,,,,,,6979,84611.8
,,,,,,,6980,80488.8
,,,,,,,6981,75969.6
,,,,,,,6982,67197.2
,,,,,,,6983,60421.2
,,,,,,,6984,55556.2
,,,,,,,6985,52344.6
,,,,,,,6986,50929.2
,,,,,,,6987,50624
,,,,,,,6988,51487.8
,,,,,,,6989,55059.2
,,,,,,,6990,63212.8
,,,,,,,6991,73467.8
,,,,,,,6992,77140
,,,,,,,6993,74792.2
,,,,,,,6994,72672.6
,,,,,,,6995,71556.8
,,,,,,,6996,70914.2
,,,,,,,6997,70004.2
,,,,,,,6998,68780.6
,,,,,,,6999,71289.4
,,,,,,,7000,74684.4
,,,,,,,7001,78286.6
,,,,,,,7002,84359.8
,,,,,,,7003,83472.2
,,,,,,,7004,78799
,,,,,,,7005,74845.4
,,,,,,,7006,68054
,,,,,,,7007,61728.8
,,,,,,,7008,56176.4
,,,,,,,7009,52367
,,,,,,,7010,49842.8
,,,,,,,7011,48818
,,,,,,,7012,48519.8
,,,,,,,7013,49575.4
,,,,,,,7014,52696
,,,,,,,7015,57950.2
,,,,,,,7016,57185.8
,,,,,,,7017,51319.8
,,,,,,,7018,46370.8
,,,,,,,7019,43702.4
,,,,,,,7020,42830.2
,,,,,,,7021,43128.4
,,,,,,,7022,44221.8
,,,,,,,7023,47327
,,,,,,,7024,53919.6
,,,,,,,7025,63173.6
,,,,,,,7026,73759
,,,,,,,7027,73323.6
,,,,,,,7028,69323.8
,,,,,,,7029,66210.2
,,,,,,,7030,61490.8
,,,,,,,7031,56565.6
,,,,,,,7032,51808.4
,,,,,,,7033,49697.2
,,,,,,,7034,47265.4
,,,,,,,7035,46317.6
,,,,,,,7036,46026.4
,,,,,,,7037,46494
,,,,,,,7038,48802.6
,,,,,,,7039,50883
,,,,,,,7040,49429.8
,,,,,,,7041,44359
,,,,,,,7042,40542.6
,,,,,,,7043,38172.4
,,,,,,,7044,37331
,,,,,,,7045,38088.4
,,,,,,,7046,40107.2
,,,,,,,7047,44184
,,,,,,,7048,51258.2
,,,,,,,7049,60489.8
,,,,,,,7050,70408.8
,,,,,,,7051,73613.4
,,,,,,,7052,72756.6
,,,,,,,7053,68650.4
,,,,,,,7054,63189
,,,,,,,7055,57559.6
,,,,,,,7056,52367
,,,,,,,7057,49009.8
,,,,,,,7058,47411
,,,,,,,7059,47150.6
,,,,,,,7060,48015.8
,,,,,,,7061,51587.2
,,,,,,,7062,59456.6
,,,,,,,7063,65154.6
,,,,,,,7064,61506.2
,,,,,,,7065,55701.8
,,,,,,,7066,51786
,,,,,,,7067,49277.2
,,,,,,,7068,48084.4
,,,,,,,7069,49299.6
,,,,,,,7070,51258.2
,,,,,,,7071,54997.6
,,,,,,,7072,61406.8
,,,,,,,7073,69575.8
,,,,,,,7074,78951.6
,,,,,,,7075,81422.6
,,,,,,,7076,79434.6
,,,,,,,7077,74249
,,,,,,,7078,67258.8
,,,,,,,7079,60719.4
,,,,,,,7080,54798.8
,,,,,,,7081,49712.6
,,,,,,,7082,48076
,,,,,,,7083,47854.8
,,,,,,,7084,48420.4
,,,,,,,7085,52152.8
,,,,,,,7086,60421.2
,,,,,,,7087,69269.2
,,,,,,,7088,69622
,,,,,,,7089,66516.8
,,,,,,,7090,64520.4
,,,,,,,7091,63686
,,,,,,,7092,63182
,,,,,,,7093,62868.4
,,,,,,,7094,62990.2
,,,,,,,7095,66738
,,,,,,,7096,71349.6
,,,,,,,7097,76603.8
,,,,,,,7098,83556.2
,,,,,,,7099,82149.2
,,,,,,,7100,77369.6
,,,,,,,7101,72473.8
,,,,,,,7102,64825.6
,,,,,,,7103,57850.8
,,,,,,,7104,52925.6
,,,,,,,7105,49950.6
,,,,,,,7106,48482
,,,,,,,7107,48099.8
,,,,,,,7108,48612.2
,,,,,,,7109,52329.2
,,,,,,,7110,60428.2
,,,,,,,7111,69575.8
,,,,,,,7112,71457.4
,,,,,,,7113,67128.6
,,,,,,,7114,61521.6
,,,,,,,7115,57667.4
,,,,,,,7116,57972.6
,,,,,,,7117,57758.4
,,,,,,,7118,60635.4
,,,,,,,7119,64153.6
,,,,,,,7120,70187.6
,,,,,,,7121,76703.2
,,,,,,,7122,83969.2
,,,,,,,7123,82714.8
,,,,,,,7124,77973
,,,,,,,7125,73988.6
,,,,,,,7126,65514.4
,,,,,,,7127,58776.2
,,,,,,,7128,53484.2
,,,,,,,7129,50485.4
,,,,,,,7130,48802.6
,,,,,,,7131,48336.4
,,,,,,,7132,49085.4
,,,,,,,7133,52420.2
,,,,,,,7134,60397.4
,,,,,,,7135,69637.4
,,,,,,,7136,70975.8
,,,,,,,7137,67144
,,,,,,,7138,63800.8
,,,,,,,7139,60520.6
,,,,,,,7140,59694.6
,,,,,,,7141,57415.4
,,,,,,,7142,59595.2
,,,,,,,7143,61446
,,,,,,,7144,69048
,,,,,,,7145,76627.6
,,,,,,,7146,83441.4
,,,,,,,7147,81751.6
,,,,,,,7148,77071.4
,,,,,,,7149,72389.8
,,,,,,,7150,65430.4
,,,,,,,7151,58928.8
,,,,,,,7152,53529
,,,,,,,7153,50516.2
,,,,,,,7154,48771.8
,,,,,,,7155,48344.8
,,,,,,,7156,48742.4
,,,,,,,7157,52199
,,,,,,,7158,60092.2
,,,,,,,7159,68971
,,,,,,,7160,71036
,,,,,,,7161,66722.6
,,,,,,,7162,61147.8
,,,,,,,7163,56665
,,,,,,,7164,53552.8
,,,,,,,7165,53559.8
,,,,,,,7166,55097
,,,,,,,7167,58997.4
,,,,,,,7168,66600.8
,,,,,,,7169,75854.8
,,,,,,,7170,82546.8
,,,,,,,7171,79962.4
,,,,,,,7172,75296.2
,,,,,,,7173,71556.8
,,,,,,,7174,65751
,,,,,,,7175,59794
,,,,,,,7176,54072.2
,,,,,,,7177,50302
,,,,,,,7178,48199.2
,,,,,,,7179,47128.2
,,,,,,,7180,46799.2
,,,,,,,7181,48106.8
,,,,,,,7182,51143.4
,,,,,,,7183,57078
,,,,,,,7184,61292
,,,,,,,7185,61262.6
,,,,,,,7186,59893.4
,,,,,,,7187,59052
,,,,,,,7188,58952.6
,,,,,,,7189,59511.2
,,,,,,,7190,59732.4
,,,,,,,7191,60887.4
,,,,,,,7192,63999.6
,,,,,,,7193,68765.2
,,,,,,,7194,75609.8
,,,,,,,7195,74293.8
,,,,,,,7196,70057.4
,,,,,,,7197,66883.6
,,,,,,,7198,62508.6
,,,,,,,7199,57521.8
,,,,,,,7200,52658.2
,,,,,,,7201,52061.8
,,,,,,,7202,50180.2
,,,,,,,7203,49812
,,,,,,,7204,50195.6
,,,,,,,7205,53942
,,,,,,,7206,61705
,,,,,,,7207,67319
,,,,,,,7208,68091.8
,,,,,,,7209,68756.8
,,,,,,,7210,69123.6
,,,,,,,7211,69308.4
,,,,,,,7212,68772.2
,,,,,,,7213,68902.4
,,,,,,,7214,68611.2
,,,,,,,7215,69675.2
,,,,,,,7216,72451.4
,,,,,,,7217,75793.2
,,,,,,,7218,79991.8
,,,,,,,7219,82378.8
,,,,,,,7220,80550.4
,,,,,,,7221,75762.4
,,,,,,,7222,68811.4
,,,,,,,7223,62172.6
,,,,,,,7224,56505.4
,,,,,,,7225,52658.2
,,,,,,,7226,50577.8
,,,,,,,7227,50057
,,,,,,,7228,50593.2
,,,,,,,7229,53683
,,,,,,,7230,61231.8
,,,,,,,7231,68436.2
,,,,,,,7232,71601.6
,,,,,,,7233,74011
,,,,,,,7234,75464.2
,,,,,,,7235,75044.2
,,,,,,,7236,74424
,,,,,,,7237,74929.4
,,,,,,,7238,74554.2
,,,,,,,7239,74692.8
,,,,,,,7240,77315
,,,,,,,7241,78065.4
,,,,,,,7242,80742.2
,,,,,,,7243,82539.8
,,,,,,,7244,80099.6
,,,,,,,7245,75976.6
,,,,,,,7246,70110.6
,,,,,,,7247,63924
,,,,,,,7248,57873.2
,,,,,,,7249,52428.6
,,,,,,,7250,49957.6
,,,,,,,7251,48886.6
,,,,,,,7252,48528.2
,,,,,,,7253,49438.2
,,,,,,,7254,52389.4
,,,,,,,7255,57170.4
,,,,,,,7256,60757.2
,,,,,,,7257,60589.2
,,,,,,,7258,58347.8
,,,,,,,7259,56649.6
,,,,,,,7260,57117.2
,,,,,,,7261,55732.6
,,,,,,,7262,56497
,,,,,,,7263,58584.4
,,,,,,,7264,61919.2
,,,,,,,7265,66232.6
,,,,,,,7266,71724.8
,,,,,,,7267,71029
,,,,,,,7268,66561.6
,,,,,,,7269,63372.4
,,,,,,,7270,58202.2
,,,,,,,7271,53965.8
,,,,,,,7272,49926.8
,,,,,,,7273,47227.6
,,,,,,,7274,45690.4
,,,,,,,7275,44856
,,,,,,,7276,44818.2
,,,,,,,7277,45529.4
,,,,,,,7278,47618.2
,,,,,,,7279,49721
,,,,,,,7280,51426.2
,,,,,,,7281,47579
,,,,,,,7282,39939.2
,,,,,,,7283,37881.2
,,,,,,,7284,40542.6
,,,,,,,7285,41437.2
,,,,,,,7286,47488
,,,,,,,7287,51242.8
,,,,,,,7288,55785.8
,,,,,,,7289,60872
,,,,,,,7290,67839.8
,,,,,,,7291,69063.4
,,,,,,,7292,67029.2
,,,,,,,7293,63641.2
,,,,,,,7294,58118.2
,,,,,,,7295,53186
,,,,,,,7296,49345.8
,,,,,,,7297,47349.4
,,,,,,,7298,46562.6
,,,,,,,7299,46424
,,,,,,,7300,47602.8
,,,,,,,7301,51510.2
,,,,,,,7302,59487.4
,,,,,,,7303,66225.6
,,,,,,,7304,66738
,,,,,,,7305,62347.6
,,,,,,,7306,58584.4
,,,,,,,7307,56543.2
,,,,,,,7308,56947.8
,,,,,,,7309,59999.8
,,,,,,,7310,62928.6
,,,,,,,7311,65492
,,,,,,,7312,68803
,,,,,,,7313,72634.8
,,,,,,,7314,78409.8
,,,,,,,7315,78737.4
,,,,,,,7316,75205.2
,,,,,,,7317,70669.2
,,,,,,,7318,63028
,,,,,,,7319,57055.6
,,,,,,,7320,52420.2
,,,,,,,7321,50218
,,,,,,,7322,49001.4
,,,,,,,7323,48734
,,,,,,,7324,49476
,,,,,,,7325,52941
,,,,,,,7326,61002.2
,,,,,,,7327,68665.8
,,,,,,,7328,68458.6
,,,,,,,7329,61651.8
,,,,,,,7330,57009.4
,,,,,,,7331,54853.4
,,,,,,,7332,54791.8
,,,,,,,7333,58730
,,,,,,,7334,62011.6
,,,,,,,7335,64948.8
,,,,,,,7336,68222
,,,,,,,7337,74302.2
,,,,,,,7338,80764.6
,,,,,,,7339,80122
,,,,,,,7340,76336.4
,,,,,,,7341,71801.8
,,,,,,,7342,63908.6
,,,,,,,7343,57307.6
,,,,,,,7344,53177.6
,,,,,,,7345,50768.2
,,,,,,,7346,49621.6
,,,,,,,7347,49147
,,,,,,,7348,49812
,,,,,,,7349,53330.2
,,,,,,,7350,61331.2
,,,,,,,7351,69399.4
,,,,,,,7352,68887
,,,,,,,7353,62018.6
,,,,,,,7354,56481.6
,,,,,,,7355,52841.6
,,,,,,,7356,53124.4
,,,,,,,7357,53835.6
,,,,,,,7358,58431.8
,,,,,,,7359,63740.6
,,,,,,,7360,68259.8
,,,,,,,7361,74622.8
,,,,,,,7362,82202.4
,,,,,,,7363,81590.6
,,,,,,,7364,77583.8
,,,,,,,7365,73812.2
,,,,,,,7366,65070.6
,,,,,,,7367,58685.2
,,,,,,,7368,54096
,,,,,,,7369,52276
,,,,,,,7370,50478.4
,,,,,,,7371,50149.4
,,,,,,,7372,51021.6
,,,,,,,7373,54111.4
,,,,,,,7374,61934.6
,,,,,,,7375,68811.4
,,,,,,,7376,67104.8
,,,,,,,7377,60788
,,,,,,,7378,57261.4
,,,,,,,7379,54394.2
,,,,,,,7380,52619
,,,,,,,7381,53835.6
,,,,,,,7382,57338.4
,,,,,,,7383,64282.4
,,,,,,,7384,69644.4
,,,,,,,7385,75128.2
,,,,,,,7386,79410.8
,,,,,,,7387,80152.8
,,,,,,,7388,78569.4
,,,,,,,7389,73950.8
,,,,,,,7390,67939.2
,,,,,,,7391,61728.8
,,,,,,,7392,57024.8
,,,,,,,7393,53736.2
,,,,,,,7394,51739.8
,,,,,,,7395,51633.4
,,,,,,,7396,52221.4
,,,,,,,7397,55540.8
,,,,,,,7398,63266
,,,,,,,7399,69330.8
,,,,,,,7400,68796
,,,,,,,7401,64458.8
,,,,,,,7402,59059
,,,,,,,7403,54791.8
,,,,,,,7404,52298.4
,,,,,,,7405,53667.6
,,,,,,,7406,55021.4
,,,,,,,7407,58011.8
,,,,,,,7408,63847
,,,,,,,7409,74271.4
,,,,,,,7410,80474.8
,,,,,,,7411,79991.8
,,,,,,,7412,78363.6
,,,,,,,7413,74072.6
,,,,,,,7414,68726
,,,,,,,7415,63036.4
,,,,,,,7416,57965.6
,,,,,,,7417,53307.8
,,,,,,,7418,51748.2
,,,,,,,7419,50730.4
,,,,,,,7420,50836.8
,,,,,,,7421,52221.4
,,,,,,,7422,55624.8
,,,,,,,7423,62440
,,,,,,,7424,63709.8
,,,,,,,7425,57782.2
,,,,,,,7426,52802.4
,,,,,,,7427,49345.8
,,,,,,,7428,46233.6
,,,,,,,7429,44864.4
,,,,,,,7430,45193.4
,,,,,,,7431,48925.8
,,,,,,,7432,56275.8
,,,,,,,7433,68756.8
,,,,,,,7434,80497.2
,,,,,,,7435,79258.2
,,,,,,,7436,75563.6
,,,,,,,7437,72802.8
,,,,,,,7438,65636.2
,,,,,,,7439,60565.4
,,,,,,,7440,56543.2
,,,,,,,7441,54929
,,,,,,,7442,56856.8
,,,,,,,7443,55708.8
,,,,,,,7444,55739.6
,,,,,,,7445,57353.8
,,,,,,,7446,64481.2
,,,,,,,7447,72076.2
,,,,,,,7448,78279.6
,,,,,,,7449,78125.6
,,,,,,,7450,77369.6
,,,,,,,7451,78310.4
,,,,,,,7452,78149.4
,,,,,,,7453,77728
,,,,,,,7454,76559
,,,,,,,7455,79350.6
,,,,,,,7456,82149.2
,,,,,,,7457,87823.4
,,,,,,,7458,94271.8
,,,,,,,7459,92244.6
,,,,,,,7460,88015.2
,,,,,,,7461,83021.4
,,,,,,,7462,73880.8
,,,,,,,7463,68910.8
,,,,,,,7464,64107.4
,,,,,,,7465,60520.6
,,,,,,,7466,58592.8
,,,,,,,7467,57400
,,,,,,,7468,57415.4
,,,,,,,7469,58592.8
,,,,,,,7470,63051.8
,,,,,,,7471,71678.6
,,,,,,,7472,77308
,,,,,,,7473,76994.4
,,,,,,,7474,74662
,,,,,,,7475,73032.4
,,,,,,,7476,70676.2
,,,,,,,7477,67166.4
,,,,,,,7478,61705
,,,,,,,7479,61247.2
,,,,,,,7480,68045.6
,,,,,,,7481,79693.6
,,,,,,,7482,90623.4
,,,,,,,7483,89163.2
,,,,,,,7484,85835.4
,,,,,,,7485,83211.8
,,,,,,,7486,74821.6
,,,,,,,7487,68933.2
,,,,,,,7488,63816.2
,,,,,,,7489,60092.2
,,,,,,,7490,58294.6
,,,,,,,7491,57316
,,,,,,,7492,57729
,,,,,,,7493,58937.2
,,,,,,,7494,63303.8
,,,,,,,7495,72833.6
,,,,,,,7496,74607.4
,,,,,,,7497,66095.4
,,,,,,,7498,58968
,,,,,,,7499,55081.6
,,,,,,,7500,52519.6
,,,,,,,7501,51847.6
,,,,,,,7502,52581.2
,,,,,,,7503,56236.6
,,,,,,,7504,63694.4
,,,,,,,7505,76367.2
,,,,,,,7506,87456.6
,,,,,,,7507,85422.4
,,,,,,,7508,81354
,,,,,,,7509,78898.4
,,,,,,,7510,72100
,,,,,,,7511,67166.4
,,,,,,,7512,62669.6
,,,,,,,7513,58524.2
,,,,,,,7514,56481.6
,,,,,,,7515,55181
,,,,,,,7516,55081.6
,,,,,,,7517,55664
,,,,,,,7518,58317
,,,,,,,7519,64635.2
,,,,,,,7520,66546.2
,,,,,,,7521,60580.8
,,,,,,,7522,55266.4
,,,,,,,7523,53690
,,,,,,,7524,53643.8
,,,,,,,7525,52703
,,,,,,,7526,54080.6
,,,,,,,7527,58034.2
,,,,,,,7528,63028
,,,,,,,7529,72566.2
,,,,,,,7530,81047.4
,,,,,,,7531,79541
,,,,,,,7532,75762.4
,,,,,,,7533,73582.6
,,,,,,,7534,67900
,,,,,,,7535,63793.8
,,,,,,,7536,60160.8
,,,,,,,7537,57835.4
,,,,,,,7538,54922
,,,,,,,7539,53881.8
,,,,,,,7540,53552.8
,,,,,,,7541,53743.2
,,,,,,,7542,55388.2
,,,,,,,7543,57943.2
,,,,,,,7544,57246
,,,,,,,7545,55456.8
,,,,,,,7546,51258.2
,,,,,,,7547,45682
,,,,,,,7548,42057.4
,,,,,,,7549,42408.8
,,,,,,,7550,44283.4
,,,,,,,7551,48367.2
,,,,,,,7552,54378.8
,,,,,,,7553,65690.8
,,,,,,,7554,73354.4
,,,,,,,7555,74317.6
,,,,,,,7556,73927
,,,,,,,7557,71150.8
,,,,,,,7558,67013.8
,,,,,,,7559,62692
,,,,,,,7560,58027.2
,,,,,,,7561,53361
,,,,,,,7562,51037
,,,,,,,7563,50463
,,,,,,,7564,50836.8
,,,,,,,7565,51900.8
,,,,,,,7566,55724.2
,,,,,,,7567,62944
,,,,,,,7568,65331
,,,,,,,7569,63869.4
,,,,,,,7570,61490.8
,,,,,,,7571,57744.4
,,,,,,,7572,54440.4
,,,,,,,7573,53842.6
,,,,,,,7574,54454.4
,,,,,,,7575,57736
,,,,,,,7576,64191.4
,,,,,,,7577,74417
,,,,,,,7578,80833.2
,,,,,,,7579,81239.2
,,,,,,,7580,80053.4
,,,,,,,7581,76497.4
,,,,,,,7582,71594.6
,,,,,,,7583,65009
,,,,,,,7584,58623.6
,,,,,,,7585,52901.8
,,,,,,,7586,49935.2
,,,,,,,7587,48864.2
,,,,,,,7588,48734
,,,,,,,7589,49445.2
,,,,,,,7590,53345.6
,,,,,,,7591,62753.6
,,,,,,,7592,68971
,,,,,,,7593,69507.2
,,,,,,,7594,69094.2
,,,,,,,7595,69308.4
,,,,,,,7596,67740.4
,,,,,,,7597,64986.6
,,,,,,,7598,62371.4
,,,,,,,7599,62340.6
,,,,,,,7600,66899
,,,,,,,7601,78653.4
,,,,,,,7602,87710
,,,,,,,7603,85766.8
,,,,,,,7604,81025
,,,,,,,7605,78225
,,,,,,,7606,73010
,,,,,,,7607,67533.2
,,,,,,,7608,61934.6
,,,,,,,7609,56910
,,,,,,,7610,54699.4
,,,,,,,7611,53667.6
,,,,,,,7612,54103
,,,,,,,7613,55564.6
,,,,,,,7614,60688.6
,,,,,,,7615,71556.8
,,,,,,,7616,74408.6
,,,,,,,7617,64948.8
,,,,,,,7618,57246
,,,,,,,7619,53583.6
,,,,,,,7620,51702
,,,,,,,7621,51335.2
,,,,,,,7622,52802.4
,,,,,,,7623,57117.2
,,,,,,,7624,65361.8
,,,,,,,7625,80504.2
,,,,,,,7626,92405.6
,,,,,,,7627,90722.8
,,,,,,,7628,86745.4
,,,,,,,7629,84275.8
,,,,,,,7630,75686.8
,,,,,,,7631,70057.4
,,,,,,,7632,64680
,,,,,,,7633,61713.4
,,,,,,,7634,59732.4
,,,,,,,7635,58822.4
,,,,,,,7636,59449.6
,,,,,,,7637,60887.4
,,,,,,,7638,65949.8
,,,,,,,7639,77789.6
,,,,,,,7640,82118.4
,,,,,,,7641,75916.4
,,,,,,,7642,68091.8
,,,,,,,7643,65277.8
,,,,,,,7644,60291
,,,,,,,7645,57124.2
,,,,,,,7646,60627
,,,,,,,7647,70821.8
,,,,,,,7648,76787.2
,,,,,,,7649,86646
,,,,,,,7650,95893
,,,,,,,7651,94026.8
,,,,,,,7652,90371.4
,,,,,,,7653,87893.4
,,,,,,,7654,79434.6
,,,,,,,7655,72627.8
,,,,,,,7656,67319
,,,,,,,7657,63365.4
,,,,,,,7658,61048.4
,,,,,,,7659,59854.2
,,,,,,,7660,60366.6
,,,,,,,7661,61934.6
,,,,,,,7662,66890.6
,,,,,,,7663,78906.8
,,,,,,,7664,84772.8
,,,,,,,7665,82180
,,,,,,,7666,79006.2
,,,,,,,7667,77270.2
,,,,,,,7668,74424
,,,,,,,7669,73063.2
,,,,,,,7670,72398.2
,,,,,,,7671,72833.6
,,,,,,,7672,76581.4
,,,,,,,7673,84726.6
,,,,,,,7674,94248
,,,,,,,7675,92337
