Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,5657,80523.45
,,,,,,,5658,81389.7
,,,,,,,5659,77644.35
,,,,,,,5660,74306.4
,,,,,,,5661,70394.1
,,,,,,,5662,64422.75
,,,,,,,5663,58640.4
,,,,,,,5664,53512.2
,,,,,,,5665,49525.35
,,,,,,,5666,47053.65
,,,,,,,5667,45390.45
,,,,,,,5668,44943.15
,,,,,,,5669,45493.35
,,,,,,,5670,46531.8
,,,,,,,5671,48969.9
,,,,,,,5672,51791.25
,,,,,,,5673,54579
,,,,,,,5674,56907.9
,,,,,,,5675,60207
,,,,,,,5676,62661.9
,,,,,,,5677,63379.05
,,,,,,,5678,63487.2
,,,,,,,5679,63859.95
,,,,,,,5680,65896.95
,,,,,,,5681,67313.4
,,,,,,,5682,67932.9
,,,,,,,5683,66218.25
,,,,,,,5684,64800.75
,,,,,,,5685,62557.95
,,,,,,,5686,58221.45
,,,,,,,5687,53340
,,,,,,,5688,49182
,,,,,,,5689,46576.95
,,,,,,,5690,43823.85
,,,,,,,5691,42728.7
,,,,,,,5692,42189
,,,,,,,5693,42344.4
,,,,,,,5694,42442.05
,,,,,,,5695,42837.9
,,,,,,,5696,42114.45
,,,,,,,5697,43445.85
,,,,,,,5698,46566.45
,,,,,,,5699,49686
,,,,,,,5700,52548.3
,,,,,,,5701,55858.95
,,,,,,,5702,59243.1
,,,,,,,5703,63338.1
,,,,,,,5704,66717
,,,,,,,5705,69069
,,,,,,,5706,68219.55
,,,,,,,5707,67657.8
,,,,,,,5708,68603.85
,,,,,,,5709,65936.85
,,,,,,,5710,61325.25
,,,,,,,5711,56099.4
,,,,,,,5712,51143.4
,,,,,,,5713,47650.05
,,,,,,,5714,45321.15
,,,,,,,5715,44913.75
,,,,,,,5716,45470.25
,,,,,,,5717,47707.8
,,,,,,,5718,51131.85
,,,,,,,5719,54424.65
,,,,,,,5720,55864.2
,,,,,,,5721,58686.6
,,,,,,,5722,61061.7
,,,,,,,5723,61858.65
,,,,,,,5724,61479.6
,,,,,,,5725,63039.9
,,,,,,,5726,65133.6
,,,,,,,5727,68472.6
,,,,,,,5728,71902.95
,,,,,,,5729,75303.9
,,,,,,,5730,76284.6
,,,,,,,5731,77243.25
,,,,,,,5732,77902.65
,,,,,,,5733,74134.2
,,,,,,,5734,68644.8
,,,,,,,5735,62248.2
,,,,,,,5736,56839.65
,,,,,,,5737,52680.6
,,,,,,,5738,50523.9
,,,,,,,5739,49657.65
,,,,,,,5740,50283.45
,,,,,,,5741,52944.15
,,,,,,,5742,57648.15
,,,,,,,5743,62443.5
,,,,,,,5744,63493.5
,,,,,,,5745,62082.3
,,,,,,,5746,61491.15
,,,,,,,5747,63132.3
,,,,,,,5748,65615.55
,,,,,,,5749,68856.9
,,,,,,,5750,71724.45
,,,,,,,5751,75103.35
,,,,,,,5752,79262.4
,,,,,,,5753,83248.2
,,,,,,,5754,83460.3
,,,,,,,5755,79497.6
,,,,,,,5756,75751.2
,,,,,,,5757,71174.25
,,,,,,,5758,63877.8
,,,,,,,5759,57063.3
,,,,,,,5760,51171.75
,,,,,,,5761,47214.3
,,,,,,,5762,44747.85
,,,,,,,5763,43262.1
,,,,,,,5764,43192.8
,,,,,,,5765,44971.5
,,,,,,,5766,48051.15
,,,,,,,5767,51178.05
,,,,,,,5768,50845.2
,,,,,,,5769,50018.85
,,,,,,,5770,49617.75
,,,,,,,5771,50317.05
,,,,,,,5772,51527.7
,,,,,,,5773,53947.95
,,,,,,,5774,56844.9
,,,,,,,5775,60435.9
,,,,,,,5776,65323.65
,,,,,,,5777,69607.65
,,,,,,,5778,71540.7
,,,,,,,5779,68890.5
,,,,,,,5780,66327.45
,,,,,,,5781,62787.9
,,,,,,,5782,56684.25
,,,,,,,5783,50977.5
,,,,,,,5784,46296.6
,,,,,,,5785,42814.8
,,,,,,,5786,41042.4
,,,,,,,5787,40015.5
,,,,,,,5788,40136.25
,,,,,,,5789,41976.9
,,,,,,,5790,45022.95
,,,,,,,5791,48045.9
,,,,,,,5792,48171.9
,,,,,,,5793,47862.15
,,,,,,,5794,47563.95
,,,,,,,5795,48865.95
,,,,,,,5796,50787.45
,,,,,,,5797,53954.25
,,,,,,,5798,58032.45
,,,,,,,5799,63091.35
,,,,,,,5800,69241.2
,,,,,,,5801,74081.7
,,,,,,,5802,75642
,,,,,,,5803,72895.2
,,,,,,,5804,69877.5
,,,,,,,5805,66510.15
,,,,,,,5806,60722.55
,,,,,,,5807,54969.6
,,,,,,,5808,49531.65
,,,,,,,5809,45814.65
,,,,,,,5810,43898.4
,,,,,,,5811,42670.95
,,,,,,,5812,42619.5
,,,,,,,5813,44638.65
,,,,,,,5814,47752.95
,,,,,,,5815,51040.5
,,,,,,,5816,52347.75
,,,,,,,5817,53656.05
,,,,,,,5818,55801.2
,,,,,,,5819,59736.6
,,,,,,,5820,63407.4
,,,,,,,5821,67256.7
,,,,,,,5822,71523.9
,,,,,,,5823,76193.25
,,,,,,,5824,81516.75
,,,,,,,5825,86151.45
,,,,,,,5826,87246.6
,,,,,,,5827,83363.7
,,,,,,,5828,78941.1
,,,,,,,5829,74357.85
,,,,,,,5830,68242.65
,,,,,,,5831,61681.2
,,,,,,,5832,56483.7
,,,,,,,5833,52307.85
,,,,,,,5834,49503.3
,,,,,,,5835,47437.95
,,,,,,,5836,46611.6
,,,,,,,5837,46927.65
,,,,,,,5838,47833.8
,,,,,,,5839,49760.55
,,,,,,,5840,51510.9
,,,,,,,5841,53018.7
,,,,,,,5842,55186.95
,,,,,,,5843,58330.65
,,,,,,,5844,61807.2
,,,,,,,5845,64818.6
,,,,,,,5846,67927.65
,,,,,,,5847,71191.05
,,,,,,,5848,76456.8
,,,,,,,5849,79445.1
,,,,,,,5850,79698.15
,,,,,,,5851,76652.1
,,,,,,,5852,73296.3
,,,,,,,5853,69860.7
,,,,,,,5854,65277.45
,,,,,,,5855,59483.55
,,,,,,,5856,54969.6
,,,,,,,5857,51705.15
,,,,,,,5858,48716.85
,,,,,,,5859,47214.3
,,,,,,,5860,46296.6
,,,,,,,5861,46204.2
,,,,,,,5862,46278.75
,,,,,,,5863,46233.6
,,,,,,,5864,47156.55
,,,,,,,5865,48258
,,,,,,,5866,49491.75
,,,,,,,5867,52021.2
,,,,,,,5868,54694.5
,,,,,,,5869,55107.15
,,,,,,,5870,56569.8
,,,,,,,5871,58078.65
,,,,,,,5872,59827.95
,,,,,,,5873,62438.25
,,,,,,,5874,62534.85
,,,,,,,5875,63854.7
,,,,,,,5876,64996.05
,,,,,,,5877,63051.45
,,,,,,,5878,60177.6
,,,,,,,5879,55904.1
,,,,,,,5880,51814.35
,,,,,,,5881,48360.9
,,,,,,,5882,46227.3
,,,,,,,5883,45614.1
,,,,,,,5884,45728.55
,,,,,,,5885,46749.15
,,,,,,,5886,48304.2
,,,,,,,5887,48574.05
,,,,,,,5888,49354.2
,,,,,,,5889,51401.7
,,,,,,,5890,52600.8
,,,,,,,5891,53616.15
,,,,,,,5892,53896.5
,,,,,,,5893,53821.95
,,,,,,,5894,53753.7
,,,,,,,5895,54441.45
,,,,,,,5896,56094.15
,,,,,,,5897,58835.7
,,,,,,,5898,60229.05
,,,,,,,5899,62460.3
,,,,,,,5900,63401.1
,,,,,,,5901,60894.75
,,,,,,,5902,57280.65
,,,,,,,5903,52732.05
,,,,,,,5904,48447
,,,,,,,5905,45148.95
,,,,,,,5906,43870.05
,,,,,,,5907,43404.9
,,,,,,,5908,44133.6
,,,,,,,5909,47116.65
,,,,,,,5910,52692.15
,,,,,,,5911,57126.3
,,,,,,,5912,58198.35
,,,,,,,5913,59426.85
,,,,,,,5914,60315.15
,,,,,,,5915,60659.55
,,,,,,,5916,62248.2
,,,,,,,5917,64038.45
,,,,,,,5918,65753.1
,,,,,,,5919,67743.9
,,,,,,,5920,70072.8
,,,,,,,5921,72413.25
,,,,,,,5922,73899
,,,,,,,5923,75332.25
,,,,,,,5924,74271.75
,,,,,,,5925,71305.5
,,,,,,,5926,66028.2
,,,,,,,5927,60447.45
,,,,,,,5928,55582.8
,,,,,,,5929,52118.85
,,,,,,,5930,50368.5
,,,,,,,5931,49858.2
,,,,,,,5932,50317.05
,,,,,,,5933,53593.05
,,,,,,,5934,60000.15
,,,,,,,5935,65557.8
,,,,,,,5936,66923.85
,,,,,,,5937,68558.7
,,,,,,,5938,70457.1
,,,,,,,5939,71041.95
,,,,,,,5940,72234.75
,,,,,,,5941,73795.05
,,,,,,,5942,72888.9
,,,,,,,5943,72865.8
,,,,,,,5944,75280.8
,,,,,,,5945,78355.2
,,,,,,,5946,78878.1
,,,,,,,5947,77208.6
,,,,,,,5948,74793.6
,,,,,,,5949,69711.6
,,,,,,,5950,62501.25
,,,,,,,5951,55526.1
,,,,,,,5952,49766.85
,,,,,,,5953,45854.55
,,,,,,,5954,43737.75
,,,,,,,5955,42602.7
,,,,,,,5956,42843.15
,,,,,,,5957,45355.8
,,,,,,,5958,50896.65
,,,,,,,5959,55818
,,,,,,,5960,56793.45
,,,,,,,5961,57894.9
,,,,,,,5962,59053.05
,,,,,,,5963,60056.85
,,,,,,,5964,61313.7
,,,,,,,5965,62690.25
,,,,,,,5966,63998.55
,,,,,,,5967,66223.5
,,,,,,,5968,69017.55
,,,,,,,5969,71076.6
,,,,,,,5970,71684.55
,,,,,,,5971,71570.1
,,,,,,,5972,70417.2
,,,,,,,5973,66412.5
,,,,,,,5974,59443.65
,,,,,,,5975,53174.1
,,,,,,,5976,48567.75
,,,,,,,5977,45843
,,,,,,,5978,43984.5
,,,,,,,5979,43296.75
,,,,,,,5980,43823.85
,,,,,,,5981,46399.5
,,,,,,,5982,51842.7
,,,,,,,5983,56420.7
,,,,,,,5984,57556.8
,,,,,,,5985,58382.1
,,,,,,,5986,59890.95
,,,,,,,5987,63051.45
,,,,,,,5988,67210.5
,,,,,,,5989,71908.2
,,,,,,,5990,75855.15
,,,,,,,5991,80082.45
,,,,,,,5992,84740.25
,,,,,,,5993,87246.6
,,,,,,,5994,87241.35
,,,,,,,5995,84212.1
,,,,,,,5996,80105.55
,,,,,,,5997,75406.8
,,,,,,,5998,68282.55
,,,,,,,5999,61336.8
,,,,,,,6000,55635.3
,,,,,,,6001,50971.2
,,,,,,,6002,48585.6
,,,,,,,6003,47007.45
,,,,,,,6004,46439.4
,,,,,,,6005,47305.65
,,,,,,,6006,49198.8
,,,,,,,6007,51998.1
,,,,,,,6008,53093.25
,,,,,,,6009,54183.15
,,,,,,,6010,54992.7
,,,,,,,6011,57235.5
,,,,,,,6012,60831.75
,,,,,,,6013,64348.2
,,,,,,,6014,66946.95
,,,,,,,6015,70394.1
,,,,,,,6016,75911.85
,,,,,,,6017,75877.2
,,,,,,,6018,73141.95
,,,,,,,6019,68943
,,,,,,,6020,63929.25
,,,,,,,6021,60028.5
,,,,,,,6022,55090.35
,,,,,,,6023,49795.2
,,,,,,,6024,45430.35
,,,,,,,6025,43187.55
,,,,,,,6026,40726.35
,,,,,,,6027,39762.45
,,,,,,,6028,39063.15
,,,,,,,6029,39016.95
,,,,,,,6030,39516.75
,,,,,,,6031,39063.15
,,,,,,,6032,37090.2
,,,,,,,6033,37502.85
,,,,,,,6034,38948.7
,,,,,,,6035,40348.35
,,,,,,,6036,40875.45
,,,,,,,6037,42149.1
,,,,,,,6038,43893.15
,,,,,,,6039,46278.75
,,,,,,,6040,51189.6
,,,,,,,6041,56180.25
,,,,,,,6042,57057
,,,,,,,6043,59110.8
,,,,,,,6044,59385.9
,,,,,,,6045,55824.3
,,,,,,,6046,51063.6
,,,,,,,6047,45912.3
,,,,,,,6048,42160.65
,,,,,,,6049,39740.4
,,,,,,,6050,37956.45
,,,,,,,6051,37560.6
,,,,,,,6052,38036.25
,,,,,,,6053,40192.95
,,,,,,,6054,44449.65
,,,,,,,6055,45906
,,,,,,,6056,43657.95
,,,,,,,6057,42252
,,,,,,,6058,41334.3
,,,,,,,6059,41042.4
,,,,,,,6060,40732.65
,,,,,,,6061,42097.65
,,,,,,,6062,43956.15
,,,,,,,6063,46245.15
,,,,,,,6064,50048.25
,,,,,,,6065,53873.4
,,,,,,,6066,56116.2
,,,,,,,6067,58921.8
,,,,,,,6068,59220
,,,,,,,6069,55479.9
,,,,,,,6070,50219.4
,,,,,,,6071,45188.85
,,,,,,,6072,41289.15
,,,,,,,6073,38667.3
,,,,,,,6074,37307.55
,,,,,,,6075,36751.05
,,,,,,,6076,37067.1
,,,,,,,6077,39326.7
,,,,,,,6078,44098.95
,,,,,,,6079,46990.65
,,,,,,,6080,44804.55
,,,,,,,6081,41890.8
,,,,,,,6082,39889.5
,,,,,,,6083,39303.6
,,,,,,,6084,39687.9
,,,,,,,6085,41518.05
,,,,,,,6086,44163
,,,,,,,6087,47449.5
,,,,,,,6088,52749.9
,,,,,,,6089,59070.9
,,,,,,,6090,63046.2
,,,,,,,6091,63521.85
,,,,,,,6092,61118.4
,,,,,,,6093,57326.85
,,,,,,,6094,51343.95
,,,,,,,6095,45831.45
,,,,,,,6096,41908.65
,,,,,,,6097,39349.8
,,,,,,,6098,38059.35
,,,,,,,6099,37423.05
,,,,,,,6100,37640.4
,,,,,,,6101,39946.2
,,,,,,,6102,44839.2
,,,,,,,6103,48195
,,,,,,,6104,46927.65
,,,,,,,6105,44426.55
,,,,,,,6106,43061.55
,,,,,,,6107,42435.75
,,,,,,,6108,43124.55
,,,,,,,6109,45372.6
,,,,,,,6110,48504.75
,,,,,,,6111,52531.5
,,,,,,,6112,58572.15
,,,,,,,6113,63900.9
,,,,,,,6114,67405.8
,,,,,,,6115,67427.85
,,,,,,,6116,64904.7
,,,,,,,6117,60728.85
,,,,,,,6118,54177.9
,,,,,,,6119,48132
,,,,,,,6120,43755.6
,,,,,,,6121,40858.65
,,,,,,,6122,39281.55
,,,,,,,6123,38587.5
,,,,,,,6124,38776.5
,,,,,,,6125,41007.75
,,,,,,,6126,45998.4
,,,,,,,6127,49313.25
,,,,,,,6128,48504.75
,,,,,,,6129,46245.15
,,,,,,,6130,45006.15
,,,,,,,6131,44959.95
,,,,,,,6132,46417.35
,,,,,,,6133,48923.7
,,,,,,,6134,52170.3
,,,,,,,6135,56828.1
,,,,,,,6136,62759.55
,,,,,,,6137,68116.65
,,,,,,,6138,71041.95
,,,,,,,6139,70703.85
,,,,,,,6140,67336.5
,,,,,,,6141,62930.7
,,,,,,,6142,56374.5
,,,,,,,6143,50099.7
,,,,,,,6144,45292.8
,,,,,,,6145,41948.55
,,,,,,,6146,40330.5
,,,,,,,6147,39252.15
,,,,,,,6148,39568.2
,,,,,,,6149,41638.8
,,,,,,,6150,46537.05
,,,,,,,6151,50134.35
,,,,,,,6152,49480.2
,,,,,,,6153,47747.7
,,,,,,,6154,46790.1
,,,,,,,6155,46950.75
,,,,,,,6156,48080.55
,,,,,,,6157,50460.9
,,,,,,,6158,53616.15
,,,,,,,6159,57837.15
,,,,,,,6160,63200.55
,,,,,,,6161,66607.8
,,,,,,,6162,67531.8
,,,,,,,6163,67233.6
,,,,,,,6164,64222.2
,,,,,,,6165,60843.3
,,,,,,,6166,55594.35
,,,,,,,6167,50214.15
,,,,,,,6168,45906
,,,,,,,6169,42636.3
,,,,,,,6170,41116.95
,,,,,,,6171,39906.3
,,,,,,,6172,39608.1
,,,,,,,6173,39705.75
,,,,,,,6174,41345.85
,,,,,,,6175,42614.25
,,,,,,,6176,41087.55
,,,,,,,6177,38288.25
,,,,,,,6178,35919.45
,,,,,,,6179,34531.35
,,,,,,,6180,34251
,,,,,,,6181,34778.1
,,,,,,,6182,35937.3
,,,,,,,6183,38569.65
,,,,,,,6184,43491
,,,,,,,6185,48619.2
,,,,,,,6186,53053.35
,,,,,,,6187,54154.8
,,,,,,,6188,52663.8
,,,,,,,6189,50535.45
,,,,,,,6190,46823.7
,,,,,,,6191,42934.5
,,,,,,,6192,39631.2
,,,,,,,6193,38627.4
,,,,,,,6194,36545.25
,,,,,,,6195,35672.7
,,,,,,,6196,35420.7
,,,,,,,6197,35632.8
,,,,,,,6198,36333.15
,,,,,,,6199,35874.3
,,,,,,,6200,33918.15
,,,,,,,6201,32598.3
,,,,,,,6202,31761.45
,,,,,,,6203,31829.7
,,,,,,,6204,31950.45
,,,,,,,6205,33194.7
,,,,,,,6206,35087.85
,,,,,,,6207,38036.25
,,,,,,,6208,42069.3
,,,,,,,6209,47042.1
,,,,,,,6210,51011.1
,,,,,,,6211,54986.4
,,,,,,,6212,55284.6
,,,,,,,6213,52130.4
,,,,,,,6214,48125.7
,,,,,,,6215,43767.15
,,,,,,,6216,40285.35
,,,,,,,6217,38236.8
,,,,,,,6218,36349.95
,,,,,,,6219,36086.4
,,,,,,,6220,36459.15
,,,,,,,6221,38495.1
,,,,,,,6222,42516.6
,,,,,,,6223,44133.6
,,,,,,,6224,42791.7
,,,,,,,6225,41471.85
,,,,,,,6226,40915.35
,,,,,,,6227,41242.95
,,,,,,,6228,41701.8
,,,,,,,6229,43830.15
,,,,,,,6230,46835.25
,,,,,,,6231,49984.2
,,,,,,,6232,54320.7
,,,,,,,6233,58628.85
,,,,,,,6234,61118.4
,,,,,,,6235,64411.2
,,,,,,,6236,63889.35
,,,,,,,6237,59919.3
,,,,,,,6238,54820.5
,,,,,,,6239,49801.5
,,,,,,,6240,45745.35
,,,,,,,6241,42074.55
,,,,,,,6242,40926.9
,,,,,,,6243,40485.9
,,,,,,,6244,41259.75
,,,,,,,6245,44196.6
,,,,,,,6246,50563.8
,,,,,,,6247,56758.8
,,,,,,,6248,59695.65
,,,,,,,6249,60901.05
,,,,,,,6250,61342.05
,,,,,,,6251,61032.3
,,,,,,,6252,60975.6
,,,,,,,6253,63533.4
,,,,,,,6254,63722.4
,,,,,,,6255,65913.75
,,,,,,,6256,69166.65
,,,,,,,6257,72350.25
,,,,,,,6258,74134.2
,,,,,,,6259,72951.9
,,,,,,,6260,68374.95
,,,,,,,6261,63820.05
,,,,,,,6262,57653.4
,,,,,,,6263,51683.1
,,,,,,,6264,47168.1
,,,,,,,6265,43474.2
,,,,,,,6266,41856.15
,,,,,,,6267,40050.15
,,,,,,,6268,39774
,,,,,,,6269,41776.35
,,,,,,,6270,47145
,,,,,,,6271,51327.15
,,,,,,,6272,50346.45
,,,,,,,6273,46032
,,,,,,,6274,42430.5
,,,,,,,6275,40887
,,,,,,,6276,41024.55
,,,,,,,6277,42281.4
,,,,,,,6278,44156.7
,,,,,,,6279,47237.4
,,,,,,,6280,52440.15
,,,,,,,6281,56386.05
,,,,,,,6282,58898.7
,,,,,,,6283,59788.05
,,,,,,,6284,57258.6
,,,,,,,6285,53805.15
,,,,,,,6286,48441.75
,,,,,,,6287,43204.35
,,,,,,,6288,39326.7
,,,,,,,6289,38168.55
,,,,,,,6290,36900.15
,,,,,,,6291,36378.3
,,,,,,,6292,36636.6
,,,,,,,6293,38965.5
,,,,,,,6294,44208.15
,,,,,,,6295,47610.15
,,,,,,,6296,45728.55
,,,,,,,6297,42780.15
,,,,,,,6298,41219.85
,,,,,,,6299,41449.8
,,,,,,,6300,43479.45
,,,,,,,6301,45344.25
,,,,,,,6302,46967.55
,,,,,,,6303,49990.5
,,,,,,,6304,54361.65
,,,,,,,6305,58605.75
,,,,,,,6306,61749.45
,,,,,,,6307,62541.15
,,,,,,,6308,59678.85
,,,,,,,6309,56346.15
,,,,,,,6310,50770.65
,,,,,,,6311,45533.25
,,,,,,,6312,41518.05
,,,,,,,6313,39177.6
,,,,,,,6314,37864.05
,,,,,,,6315,37313.85
,,,,,,,6316,37668.75
,,,,,,,6317,39843.3
,,,,,,,6318,45235.05
,,,,,,,6319,49387.8
,,,,,,,6320,48085.8
,,,,,,,6321,45034.5
,,,,,,,6322,42728.7
,,,,,,,6323,41799.45
,,,,,,,6324,41685
,,,,,,,6325,42946.05
,,,,,,,6326,44827.65
,,,,,,,6327,47971.35
,,,,,,,6328,52657.5
,,,,,,,6329,57722.7
,,,,,,,6330,61777.8
,,,,,,,6331,62506.5
,,,,,,,6332,59248.35
,,,,,,,6333,56110.95
,,,,,,,6334,51160.2
,,,,,,,6335,46192.65
,,,,,,,6336,42189
,,,,,,,6337,39235.35
,,,,,,,6338,37605.75
,,,,,,,6339,36751.05
,,,,,,,6340,36538.95
,,,,,,,6341,37244.55
,,,,,,,6342,39270
,,,,,,,6343,41770.05
,,,,,,,6344,42235.2
,,,,,,,6345,39596.55
,,,,,,,6346,37612.05
,,,,,,,6347,37726.5
,,,,,,,6348,38965.5
,,,,,,,6349,40674.9
,,,,,,,6350,44151.45
,,,,,,,6351,48556.2
,,,,,,,6352,54257.7
,,,,,,,6353,59415.3
,,,,,,,6354,63493.5
,,,,,,,6355,64313.55
,,,,,,,6356,61497.45
,,,,,,,6357,58250.85
,,,,,,,6358,53672.85
,,,,,,,6359,48831.3
,,,,,,,6360,44494.8
,,,,,,,6361,41431.95
,,,,,,,6362,39028.5
,,,,,,,6363,37565.85
,,,,,,,6364,36855
,,,,,,,6365,36429.75
,,,,,,,6366,36808.8
,,,,,,,6367,36515.85
,,,,,,,6368,33522.3
,,,,,,,6369,31228.05
,,,,,,,6370,29540.7
,,,,,,,6371,28743.75
,,,,,,,6372,28273.35
,,,,,,,6373,29030.4
,,,,,,,6374,30746.1
,,,,,,,6375,33608.4
,,,,,,,6376,38105.55
,,,,,,,6377,43898.4
,,,,,,,6378,48745.2
,,,,,,,6379,52927.35
,,,,,,,6380,52899
,,,,,,,6381,49726.95
,,,,,,,6382,45780
,,,,,,,6383,41793.15
,,,,,,,6384,38403.75
,,,,,,,6385,36659.7
,,,,,,,6386,35036.4
,,,,,,,6387,34738.2
,,,,,,,6388,35059.5
,,,,,,,6389,37388.4
,,,,,,,6390,42465.15
,,,,,,,6391,45046.05
,,,,,,,6392,42871.5
,,,,,,,6393,40635
,,,,,,,6394,39235.35
,,,,,,,6395,38851.05
,,,,,,,6396,37887.15
,,,,,,,6397,38082.45
,,,,,,,6398,38902.5
,,,,,,,6399,41236.65
,,,,,,,6400,45327.45
,,,,,,,6401,50615.25
,,,,,,,6402,55485.15
,,,,,,,6403,59306.1
,,,,,,,6404,58812.6
,,,,,,,6405,54780.6
,,,,,,,6406,49669.2
,,,,,,,6407,44420.25
,,,,,,,6408,40548.9
,,,,,,,6409,36906.45
,,,,,,,6410,35758.8
,,,,,,,6411,35288.4
,,,,,,,6412,35793.45
,,,,,,,6413,38208.45
,,,,,,,6414,43726.2
,,,,,,,6415,47747.7
,,,,,,,6416,45211.95
,,,,,,,6417,41019.3
,,,,,,,6418,38139.15
,,,,,,,6419,36739.5
,,,,,,,6420,36659.7
,,,,,,,6421,37915.5
,,,,,,,6422,39699.45
,,,,,,,6423,43078.35
,,,,,,,6424,48481.65
,,,,,,,6425,54596.85
,,,,,,,6426,59942.4
,,,,,,,6427,61577.25
,,,,,,,6428,58668.75
,,,,,,,6429,55221.6
,,,,,,,6430,49508.55
,,,,,,,6431,44472.75
,,,,,,,6432,40772.55
,,,,,,,6433,38380.65
,,,,,,,6434,37319.1
,,,,,,,6435,36941.1
,,,,,,,6436,37411.5
,,,,,,,6437,39808.65
,,,,,,,6438,44867.55
,,,,,,,6439,50122.8
,,,,,,,6440,50822.1
,,,,,,,6441,47741.4
,,,,,,,6442,48648.6
,,,,,,,6443,48607.65
,,,,,,,6444,43749.3
,,,,,,,6445,49720.65
,,,,,,,6446,53530.05
,,,,,,,6447,55015.8
,,,,,,,6448,59437.35
,,,,,,,6449,63034.65
,,,,,,,6450,66011.4
,,,,,,,6451,66430.35
,,,,,,,6452,63475.65
,,,,,,,6453,60109.35
,,,,,,,6454,54143.25
,,,,,,,6455,48476.4
,,,,,,,6456,44271.15
,,,,,,,6457,40904.85
,,,,,,,6458,39579.75
,,,,,,,6459,38867.85
,,,,,,,6460,39401.25
,,,,,,,6461,41937
,,,,,,,6462,48029.1
,,,,,,,6463,53690.7
,,,,,,,6464,54120.15
,,,,,,,6465,54769.05
,,,,,,,6466,54154.8
,,,,,,,6467,52778.25
,,,,,,,6468,49434
,,,,,,,6469,48447
,,,,,,,6470,49061.25
,,,,,,,6471,51860.55
,,,,,,,6472,57321.6
,,,,,,,6473,60969.3
,,,,,,,6474,63561.75
,,,,,,,6475,64411.2
,,,,,,,6476,61285.35
,,,,,,,6477,57757.35
,,,,,,,6478,52261.65
,,,,,,,6479,46801.65
,,,,,,,6480,42929.25
,,,,,,,6481,40181.4
,,,,,,,6482,39109.35
,,,,,,,6483,38392.2
,,,,,,,6484,38937.15
,,,,,,,6485,41534.85
,,,,,,,6486,47472.6
,,,,,,,6487,53690.7
,,,,,,,6488,55072.5
,,,,,,,6489,52812.9
,,,,,,,6490,50358
,,,,,,,6491,48613.95
,,,,,,,6492,48424.95
,,,,,,,6493,50317.05
,,,,,,,6494,52640.7
,,,,,,,6495,55612.2
,,,,,,,6496,56937.3
,,,,,,,6497,59299.8
,,,,,,,6498,61192.95
,,,,,,,6499,61164.6
,,,,,,,6500,57981
,,,,,,,6501,55118.7
,,,,,,,6502,50581.65
,,,,,,,6503,45882.9
,,,,,,,6504,41976.9
,,,,,,,6505,39207
,,,,,,,6506,37703.4
,,,,,,,6507,36664.95
,,,,,,,6508,36585.15
,,,,,,,6509,37164.75
,,,,,,,6510,39229.05
,,,,,,,6511,42046.2
,,,,,,,6512,43651.65
,,,,,,,6513,43416.45
,,,,,,,6514,42866.25
,,,,,,,6515,42516.6
,,,,,,,6516,41494.95
,,,,,,,6517,39780.3
,,,,,,,6518,39516.75
,,,,,,,6519,41592.6
,,,,,,,6520,44661.75
,,,,,,,6521,47971.35
,,,,,,,6522,51579.15
,,,,,,,6523,52370.85
,,,,,,,6524,50179.5
,,,,,,,6525,48309.45
,,,,,,,6526,45006.15
,,,,,,,6527,41375.25
,,,,,,,6528,38099.25
,,,,,,,6529,37761.15
,,,,,,,6530,35490
,,,,,,,6531,34806.45
,,,,,,,6532,34519.8
,,,,,,,6533,34692
,,,,,,,6534,35833.35
,,,,,,,6535,36648.15
,,,,,,,6536,35546.7
,,,,,,,6537,33189.45
,,,,,,,6538,31812.9
,,,,,,,6539,31428.6
,,,,,,,6540,32300.1
,,,,,,,6541,35896.35
,,,,,,,6542,37743.3
,,,,,,,6543,40158.3
,,,,,,,6544,43348.2
,,,,,,,6545,46984.35
,,,,,,,6546,51108.75
,,,,,,,6547,55044.15
,,,,,,,6548,54642
,,,,,,,6549,51418.5
,,,,,,,6550,47563.95
,,,,,,,6551,43302
,,,,,,,6552,39326.7
,,,,,,,6553,36550.5
,,,,,,,6554,34864.2
,,,,,,,6555,34645.8
,,,,,,,6556,34955.55
,,,,,,,6557,37233
,,,,,,,6558,42498.75
,,,,,,,6559,45309.6
,,,,,,,6560,42195.3
,,,,,,,6561,39298.35
,,,,,,,6562,37141.65
,,,,,,,6563,36522.15
,,,,,,,6564,35884.8
,,,,,,,6565,37284.45
,,,,,,,6566,39321.45
,,,,,,,6567,42430.5
,,,,,,,6568,46697.7
,,,,,,,6569,52233.3
,,,,,,,6570,57177.75
,,,,,,,6571,60745.65
,,,,,,,6572,59736.6
,,,,,,,6573,55738.2
,,,,,,,6574,50460.9
,,,,,,,6575,45361.05
,,,,,,,6576,41345.85
,,,,,,,6577,37968
,,,,,,,6578,36780.45
,,,,,,,6579,36389.85
,,,,,,,6580,36860.25
,,,,,,,6581,39510.45
,,,,,,,6582,45155.25
,,,,,,,6583,50535.45
,,,,,,,6584,51005.85
,,,,,,,6585,48372.45
,,,,,,,6586,46594.8
,,,,,,,6587,47328.75
,,,,,,,6588,50179.5
,,,,,,,6589,51676.8
